10010.3963051 -0.32544212742 2.58541341971 -6.06170226389 0.00267328244523 1.59400888083 0.00303009754852 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/1.dat
10011.7173191 -0.319874351738 2.56807690312 -5.89391692173 0.00194367726802 1.36744866785 0.00280651105946 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/4.dat
10011.6719456 -0.274274508477 2.12816825531 -4.33126441447 -0.000450158392786 1.3734259934 0.00281263821385 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/5.dat
10010.6850499 -0.311515783434 2.45408739653 -5.47917936117 0.00170053994963 1.611582963 0.00304675530145 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-8/1.dat
10011.2987528 -0.302615094527 2.23906269765 -4.42735727171 0.00199759826995 1.37942604519 0.00281877526956 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/7.dat
10011.47539 -0.311018366163 2.40495604261 -5.11332976836 0.00168221829099 1.3946542377 0.00283429151802 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/8.dat
10011.4246092 -0.3064567092 2.39906325837 -5.22684272076 0.00130491220799 1.38369097923 0.00282312947637 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/9.dat
10011.56247 -0.307887110362 2.35990724254 -4.82526170738 0.00141692963176 1.40789679644 0.0028477158474 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/6.dat
10011.2442507 -0.271655663087 2.02367790512 -3.84157884843 1.29467707437e-05 1.34950127821 0.00278803288404 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/11.dat
10011.6994752 -0.296641014451 2.22796143344 -4.57934220945 0.00186430654492 1.30039667782 0.00273683847975 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/12.dat
10011.6230078 -0.274286384539 2.10701277227 -4.31763084541 4.75347387245e-05 1.37092721364 0.00281007842427 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/14.dat
10011.292288 -0.361952454296 2.92113386576 -6.95669427848 0.00387228833366 1.4242696572 0.00286422646197 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/10.dat
10010.8822807 -0.350603296803 2.72253831867 -6.12878126181 0.00407987809524 1.30229674867 0.00273883721173 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/13.dat
10011.2876242 -0.285773372959 2.03288455585 -3.71610993017 0.00182307072772 1.3938508952 0.00283347510248 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-9/15.dat
10011.4173563 -0.273983132973 1.80869741817 -2.60495027682 0.00174763484368 1.3125034975 0.00274954908042 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/2.dat
10011.4403834 -0.310593947565 2.35940194733 -4.81165675617 0.00162537506753 1.35633265101 0.00279508069111 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/3.dat
10011.5674043 -0.222137232559 1.4563381672 -1.76712057536 -0.00144770219988 1.32387272511 0.0027614320373 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/5.dat
10011.6595944 -0.250338261272 1.84325470448 -3.223637187 -0.00107237646025 1.30238617608 0.00273893124672 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/6.dat
10011.2693592 -0.31843452788 2.47841110371 -5.53455500521 0.00258632385989 1.38561537751 0.00282509195859 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/7.dat
10011.2739892 -0.280517783965 2.11828054733 -4.35320047808 0.000968223431105 1.445349554 0.00288534459485 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/4.dat
10010.6920616 -0.316051319171 2.45941629744 -5.51845465506 0.00242936004387 1.5542096397 0.00299203066907 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/1.dat
10011.5169924 -0.296418017009 2.32288556402 -4.86929926062 0.000649716799565 1.3028871769 0.00273945800095 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/9.dat
10011.1937266 -0.360983764369 2.84371800616 -6.37771475548 0.00392664513643 1.32735463558 0.0027650610664 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/10.dat
10011.4694148 -0.277823741728 1.99189949763 -3.53699443365 0.000895265681192 1.38475871001 0.002824218506 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/11.dat
10011.8945892 -0.300094685282 3.25277100591 -8.37287553208 -0.00767299944113 1.04213094194 0.00245003555599 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/12.dat
10011.2710221 -0.341254305422 2.69381400542 -5.93655368258 0.00286242549967 1.35137639846 0.00278996918534 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/13.dat
10011.3841249 -0.284886021429 2.0786049206 -4.08639461649 0.00161678465782 1.30803577913 0.00274486540431 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/14.dat
10011.7721343 -0.267239618198 2.00140765394 -3.8085213336 -0.000121896049445 1.44740842123 0.00288739891706 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/8.dat
10011.1635918 -0.312020021633 2.25869244846 -4.31563635286 0.00282348704334 1.34319480884 0.00278151075837 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-10/15.dat
10011.7345096 -0.28946784284 2.21194099098 -4.47440975803 0.000737002541467 1.3716358978 0.00281080464838 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/2.dat
10011.4375881 -0.310524186009 2.40796228796 -5.27193783862 0.00231390706391 1.34713205602 0.00278558443467 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/4.dat
10011.6896335 -0.324324407616 2.61217179202 -5.86457202885 0.00163264729961 1.33428760656 0.00277227282456 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/5.dat
10011.8831878 -0.258473668022 1.82584397564 -3.01631595026 -0.000154730980831 1.34107773083 0.00277931785328 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/6.dat
10011.4764523 -0.293699458326 2.22951535103 -4.5652512918 0.00123864670532 1.364642536 0.00280362996976 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/7.dat
10011.2853801 -0.306140300032 2.39981748081 -5.39236933293 0.00173593925574 1.37673438101 0.00281602379866 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/8.dat
10011.6146375 -0.326631156366 2.65251744886 -6.04253091383 0.00149475090367 1.38234986863 0.0028217610181 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/9.dat
10011.7787694 -0.306855753158 2.49758048998 -5.65603047102 0.000534704495018 1.34055549592 0.00277877664746 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/10.dat
10011.818864 -0.256897965103 1.83095340909 -3.04561581077 -0.00036883262821 1.42864847914 0.00286862601952 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/3.dat
10010.6704562 -0.264121223706 1.89170458172 -3.62498346249 0.000778271451014 1.61048525019 0.003045717492 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/1.dat
10011.3661361 -0.307098000707 2.39588549823 -5.05384980482 0.00111659553582 1.29744763186 0.00273373341047 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/11.dat
10011.7934904 -0.24030814781 1.76623565709 -3.29979449745 -0.00101094817549 1.32841323486 0.00276616345012 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/14.dat
10011.4378868 -0.253993013888 1.76636481389 -2.97806198855 0.000351321631596 1.42752856006 0.00286750143957 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/12.dat
10011.3720264 -0.302876563302 2.35694058237 -5.03671149507 0.00110342643536 1.42775017298 0.00286772400979 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/13.dat
10011.8041189 -0.289668695526 2.14210690287 -4.10659796016 0.00130785213048 1.27784882873 0.00271300741862 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/2.dat
10011.6804945 -0.303868273508 2.42545040588 -5.30455922123 0.000771694954768 1.25679154451 0.00269056114897 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-11/15.dat
10011.357909 -0.262778254293 1.92909177138 -3.48943168993 -0.000325935289625 1.34205960519 0.00278033511036 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/3.dat
10011.433836 -0.291756780314 2.23369082332 -4.68859301002 0.00121214390934 1.31416963415 0.00275129371255 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/5.dat
10011.3393034 -0.262113195694 1.70988191522 -2.61030652336 0.00165438893612 1.3532764282 0.00279192983909 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/6.dat
10010.5837171 -0.291053245286 2.31452078434 -5.24185422664 0.000740270824766 1.52823828518 0.00296692644375 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/1.dat
10011.7192955 -0.299241296108 2.30682091005 -4.69496532567 0.000781871905752 1.38177502435 0.00282117424847 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/7.dat
10011.4925403 -0.287081670537 2.24944219971 -4.79880170148 0.000381707839443 1.29156304819 0.00272752693068 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/8.dat
10011.9470654 -0.221007212159 1.42750954984 -1.55543864162 -0.0016946477407 1.25877483081 0.00269268323897 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/9.dat
10011.8967007 -0.247341377808 1.77280434937 -3.09076120616 -0.000638380896198 1.42437678206 0.00286433417475 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/4.dat
10011.4076371 -0.310351938117 2.42084128789 -5.1967493312 0.0015746840345 1.33800230409 0.00277612918856 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/10.dat
10011.6156445 -0.289025728732 1.99189326457 -3.43769213993 0.00225013779318 1.3622293255 0.00280114992724 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/12.dat
10011.8048224 -0.253335990162 1.68559372097 -2.44805267973 0.000278665405087 1.2699163198 0.00270457353423 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/14.dat
10011.4168695 -0.314721416653 2.41455062066 -5.18862794681 0.00244621049057 1.40259636972 0.00284235027567 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/13.dat
10011.4251334 -0.363233216137 3.11611950311 -7.89802344132 0.00271201542449 1.40202536961 0.0028417716532 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/11.dat
10011.7135585 -0.239753779282 1.60380028265 -2.48159745174 -0.000172651082379 1.41131868822 0.00285117443243 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-12/15.dat
10010.8167195 -0.274607801646 2.06322229265 -4.08943878776 0.000195384308217 1.56161942048 0.00299915452453 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/1.dat
10011.2163519 -0.289536010102 2.25325132547 -4.64383629393 0.000509999176751 1.28387115677 0.00271939292177 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/3.dat
10011.5638271 -0.288517147943 2.1211118689 -3.88329683958 0.000958702587385 1.39035159245 0.00282991610698 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/4.dat
10011.4834922 -0.303968156791 2.30455410862 -4.70838535818 0.00159588742022 1.41598465049 0.0028558836788 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/2.dat
10011.2793084 -0.296127937932 2.26358290132 -4.72955316735 0.00141321332412 1.34351771412 0.00278184507716 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/5.dat
10011.6879359 -0.279240478337 2.13371950415 -4.34012581538 0.000200988798975 1.39157998149 0.00283116596006 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/7.dat
10011.7318236 -0.282886914173 2.03884324605 -3.82540461072 0.00124802280146 1.37633039537 0.0028156106047 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/6.dat
10011.9734216 -0.189007370748 1.2111871182 -1.26859958198 -0.00309593612977 1.36249587886 0.00280142397045 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/10.dat
10011.4007336 -0.333556630245 2.75093763987 -6.45130265313 0.00172220074373 1.29310149557 0.00272915089625 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/9.dat
10011.535292 -0.29390769037 2.21967488168 -4.49773573011 0.00119486045345 1.31428838249 0.00275141801316 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/11.dat
10011.1764384 -0.343593010739 2.82111400364 -6.92616408395 0.00312761087955 1.28606544769 0.00272171581519 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/12.dat
10011.5311351 -0.268394349337 1.89855388163 -3.1944641592 0.000442965643863 1.36285852128 0.00280179675968 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/13.dat
10011.7055872 -0.284850729399 2.2567604988 -4.87254609613 0.000135961964608 1.32592527988 0.00276357189379 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/14.dat
10011.8348909 -0.305981841472 2.55283322878 -6.08734032538 0.00073894805221 1.41590138929 0.00285579971327 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/8.dat
10011.5061358 -0.263389686938 1.91944542936 -3.62316854246 0.000448566755979 1.31372170812 0.00275082479245 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-13/15.dat
10011.6293108 -0.234035915652 1.64907080778 -2.75013365361 -0.000910388802036 1.35505259736 0.00279376143591 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/2.dat
10011.3794621 -0.340233593246 2.60735286434 -5.67735168004 0.00366918995142 1.36969376716 0.00280881400218 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/3.dat
10011.4687192 -0.327213089238 2.67374965913 -6.12692143331 0.00133280380828 1.34307264442 0.0027813842654 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/4.dat
10011.4610011 -0.345488735211 2.74729184788 -6.2399548704 0.00292897768974 1.35927369529 0.00279810944833 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/5.dat
10011.1135257 -0.318198775885 2.44953831796 -5.30015630869 0.00236770790585 1.36074551075 0.00279962392865 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/6.dat
10011.1182163 -0.335506202304 2.56587700156 -5.44272044877 0.00324417589509 1.38687710615 0.0028263779173 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/7.dat
10011.3828789 -0.286978817735 2.1990914879 -4.38160435193 0.000182275954596 1.28128772116 0.00271665553096 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/8.dat
10010.7341953 -0.356834576023 2.93585623205 -7.1115766 0.00309236882319 1.57785076093 0.003014700712 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/1.dat
10011.7577088 -0.21215905267 1.33532534077 -1.40974555632 -0.00141174150238 1.33366538799 0.00277162635195 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/9.dat
10011.3692634 -0.3311454737 2.58114502615 -5.52546355944 0.00244498028866 1.30535101716 0.00274204701981 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/11.dat
10011.4494032 -0.327973017375 2.53664969185 -5.38698642809 0.00248510514231 1.37102406554 0.00281017768433 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/13.dat
10011.3211596 -0.344085472833 2.79889230617 -6.40789692479 0.00229495562261 1.37099233325 0.00281014516342 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/14.dat
10011.2972392 -0.307995946308 2.37570132825 -5.13988650778 0.00185539343421 1.36059367511 0.00279946772952 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/15.dat
10011.6893156 -0.260117690301 1.99284004007 -4.10070937259 -0.000368642864036 1.45656243257 0.00289651508051 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/10.dat
10011.4566822 -0.328405501171 2.681885193 -6.27599978079 0.00194139596928 1.35802744438 0.00279682643002 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/2.dat
10011.4855687 -0.294328220365 2.33621301457 -5.22545153866 0.00094739054481 1.36118190017 0.00280007281066 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/3.dat
10010.854153 -0.293078353144 2.24654456474 -4.8379302402 0.00139538787246 1.60302685398 0.00303865672278 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/1.dat
10011.5028229 -0.300594703085 2.25041781868 -4.59751706253 0.00208452150891 1.43748382281 0.00287748272269 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-14/12.dat
10011.5270814 -0.301596132015 2.18243000571 -4.13673648164 0.0022415259445 1.36544750883 0.0028044567479 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/5.dat
10011.6012569 -0.304004445204 2.31959631283 -4.73257483961 0.00140523105354 1.38663179481 0.00282612794086 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/6.dat
10011.2953725 -0.349882863315 2.66298725343 -5.68572623939 0.00405242629019 1.35218063685 0.00279079925259 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/8.dat
10011.9490519 -0.24865355759 1.81532019314 -3.30745703784 -0.000622123353807 1.43369195322 0.00287368502981 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/4.dat
10011.3087361 -0.346188199597 2.7771699825 -6.29198258253 0.00277697509379 1.3301926826 0.00276801550786 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/9.dat
10011.5477702 -0.343971391768 2.7407930471 -6.26041401915 0.00295763971411 1.37831149244 0.00281763627824 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/10.dat
10011.1569954 -0.350960416172 2.81525501484 -6.5173355159 0.00318690756141 1.32918806822 0.00276697005277 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/11.dat
10011.6348872 -0.25649716834 1.74174870834 -2.87941244312 0.000708067965152 1.39896043451 0.00283866378826 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/12.dat
10011.294057 -0.308498513871 2.35097263629 -4.97300592825 0.00189828594545 1.42999898802 0.00286998156283 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/7.dat
10011.3485171 -0.265579007165 1.82677948975 -3.07355937709 0.00116057517854 1.37021599964 0.00280934941898 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/13.dat
10011.3856163 -0.32536758585 2.63415946988 -6.05430640478 0.00171029650382 1.32428052623 0.00276185731548 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/15.dat
10012.1380122 -0.259682606338 1.90607555591 -3.54071951152 -6.19953129186e-05 1.3131368152 0.00275021236554 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/2.dat
10010.6410144 -0.291831049316 2.2772939938 -5.01186786529 0.000915914150635 1.61577840082 0.00305071853647 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/1.dat
10011.6440352 -0.295267943068 2.18840723975 -4.3898296569 0.00180995835181 1.29406639818 0.0027301689423 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/4.dat
10011.7395731 -0.301594016335 2.24735831503 -4.51984240272 0.00181493649427 1.43509377461 0.00287508958847 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-15/14.dat
10011.5125586 -0.253215927588 1.80081160979 -3.31549801982 0.000539787313445 1.36928787174 0.00280839778899 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/6.dat
10011.4299092 -0.335332804078 2.75104139241 -6.40627099568 0.00204623476028 1.41445341834 0.00285433909857 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/3.dat
10011.5900765 -0.334024302513 2.6647711821 -5.95626690288 0.00248504445469 1.40326700427 0.00284302971222 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/7.dat
10011.4347378 -0.285439801449 2.1466802421 -4.25192411825 0.000660328633944 1.45573648581 0.0028956937266 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/8.dat
10011.5506956 -0.321982008139 2.40772326183 -4.77579566178 0.00244221882026 1.37274061185 0.00281193633005 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/9.dat
10011.4334414 -0.28968679477 2.21212217869 -4.69540204185 0.00116164836527 1.42254595159 0.00286249273905 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/5.dat
10011.8816456 -0.314156903523 2.61042208884 -6.25415542558 0.00117495070914 1.31313174028 0.00275020705111 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/12.dat
10011.4373792 -0.318790700022 2.57880028076 -5.84441147956 0.00153142103171 1.3225944157 0.00276009851897 1 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/13.dat
10011.8360736 -0.22032785395 1.5413492031 -2.48031930301 -0.00153443548743 1.40224240743 0.00284199160217 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/10.dat
10011.4112766 -0.325724154527 2.64082528145 -6.04995816356 0.00154862581897 1.40747749513 0.00284729176094 10 /Users/zac/Research/muon_g2_2015/nmr/candella-lab-pulse-data/06_22_15/run-16/11.dat
