7 36 9.685659809e+03 1.377246362e+00 2.693140390e-03 2.294844043e-03 9.685898694e+03 1.849236011e+00 1.593103584e-03 1.171514973e-03 9.686526010e+03 9.686077095e+03 9.676717906e+03
7 37 9.684809064e+03 1.345172185e+00 2.644882090e-03 2.280433312e-03 9.685077777e+03 1.517487071e+00 1.533310064e-03 1.244708016e-03 9.684712984e+03 9.684809621e+03 9.676680129e+03
7 38 9.685417302e+03 1.351737621e+00 2.633916615e-03 2.265456989e-03 9.685569957e+03 1.695938814e+00 1.527901970e-03 1.173249563e-03 9.686214935e+03 9.685037108e+03 9.678280264e+03
7 39 9.685128961e+03 1.247595935e+00 2.611939383e-03 2.338439392e-03 9.685364748e+03 1.299409617e+00 1.488262732e-03 1.305589259e-03 9.685396038e+03 9.685153681e+03 9.676691761e+03
7 41 9.685346483e+03 1.350046273e+00 2.723266803e-03 2.343774715e-03 9.685686546e+03 1.888560320e+00 1.620603445e-03 1.179264778e-03 9.686323300e+03 9.685611086e+03 9.678305317e+03
7 42 9.684978723e+03 1.283698301e+00 2.653207322e-03 2.341745552e-03 9.685157424e+03 1.564930084e+00 1.505970513e-03 1.203840636e-03 9.685440042e+03 9.685283295e+03 9.676690800e+03
7 43 9.685317448e+03 1.335890965e+00 2.663125905e-03 2.304125831e-03 9.685472396e+03 1.677832165e+00 1.569908495e-03 1.211992917e-03 9.686766309e+03 9.685738326e+03 9.676702112e+03
7 44 9.684737823e+03 1.280011261e+00 2.691549105e-03 2.379005315e-03 9.685067691e+03 1.406298970e+00 1.520078465e-03 1.281820394e-03 9.685427617e+03 9.684428395e+03 9.676676026e+03
7 46 9.685356346e+03 1.361929204e+00 2.615487346e-03 2.241172871e-03 9.685600771e+03 1.870162862e+00 1.552486146e-03 1.135240873e-03 9.685255964e+03 9.685925824e+03 9.678323916e+03
7 47 9.685515438e+03 1.278676215e+00 2.647201022e-03 2.341028109e-03 9.685807101e+03 1.518087120e+00 1.527057218e-03 1.239387074e-03 9.686427870e+03 9.686225205e+03 9.678329648e+03
7 48 9.685881456e+03 1.280077734e+00 2.669071083e-03 2.359076196e-03 9.686074198e+03 1.482303816e+00 1.519538454e-03 1.248081890e-03 9.686402485e+03 9.686354050e+03 9.678329264e+03
7 49 9.685030109e+03 1.285372746e+00 2.671719663e-03 2.356548287e-03 9.685368910e+03 1.589579938e+00 1.539851075e-03 1.221342681e-03 9.684438519e+03 9.685885242e+03 9.676672811e+03
7 51 9.685545452e+03 1.288419042e+00 2.669584212e-03 2.351879452e-03 9.685725013e+03 1.624875113e+00 1.582029151e-03 1.241093463e-03 9.686623924e+03 9.685752643e+03 9.676684590e+03
7 52 9.684744528e+03 1.239889802e+00 2.614195858e-03 2.347721505e-03 9.685120992e+03 1.343488508e+00 1.460564959e-03 1.260096773e-03 9.684514859e+03 9.685676959e+03 9.678259132e+03
7 53 9.685229540e+03 1.282619225e+00 2.703200103e-03 2.386873060e-03 9.685375685e+03 1.460986536e+00 1.598789956e-03 1.322721170e-03 9.685207053e+03 9.685382105e+03 9.676663944e+03
7 54 9.685265016e+03 1.323499899e+00 2.681683393e-03 2.331017566e-03 9.685558169e+03 1.835420801e+00 1.603687854e-03 1.183728258e-03 9.685105024e+03 9.684900515e+03 9.678294411e+03
7 56 9.685625528e+03 1.273272954e+00 2.606159645e-03 2.309618547e-03 9.685899056e+03 1.451916909e+00 1.500565660e-03 1.245329058e-03 9.686235016e+03 9.686224317e+03 9.678290849e+03
7 57 9.685472949e+03 1.294594193e+00 2.673825618e-03 2.349991290e-03 9.685825447e+03 1.741436016e+00 1.589790669e-03 1.204720172e-03 9.685807302e+03 9.685919319e+03 9.678294450e+03
7 58 9.685204867e+03 1.214318871e+00 2.617314641e-03 2.375141908e-03 9.685443486e+03 1.315445054e+00 1.525378510e-03 1.329968232e-03 9.685584691e+03 9.685268912e+03 9.678303198e+03
7 59 9.685244597e+03 1.188816723e+00 2.620238693e-03 2.403163963e-03 9.685404283e+03 1.564273304e+00 1.520952263e-03 1.216071937e-03 9.685376968e+03 9.685694558e+03 9.676749316e+03
7 61 9.685895088e+03 1.372386181e+00 2.704075199e-03 2.308238055e-03 9.686179313e+03 1.926846149e+00 1.674601738e-03 1.206390804e-03 9.686572449e+03 9.685847893e+03 9.678314810e+03
7 62 9.685473281e+03 1.307844861e+00 2.686492454e-03 2.349132482e-03 9.685697337e+03 1.589339675e+00 1.568887071e-03 1.244466819e-03 9.686183221e+03 9.685665190e+03 9.676684739e+03
7 63 9.685769974e+03 1.392863019e+00 2.675890360e-03 2.267326746e-03 9.685950062e+03 1.745769777e+00 1.588218829e-03 1.202034286e-03 9.686184238e+03 9.685858928e+03 9.676695410e+03
7 64 9.685491982e+03 1.346475685e+00 2.655350938e-03 2.288351155e-03 9.685761771e+03 1.627567626e+00 1.576055988e-03 1.235384420e-03 9.686124686e+03 9.685743568e+03 9.676713052e+03
7 66 9.685257790e+03 1.224481083e+00 2.597597515e-03 2.347447133e-03 9.685518110e+03 1.225134936e+00 1.402431365e-03 1.267038040e-03 9.684953289e+03 9.685104978e+03 9.676699523e+03
7 67 9.685416349e+03 1.338472167e+00 2.642831632e-03 2.284361457e-03 9.685651917e+03 1.610200754e+00 1.490047307e-03 1.174248581e-03 9.686242656e+03 9.685532763e+03 9.676699942e+03
7 68 9.685174844e+03 1.216687792e+00 2.644202231e-03 2.397204542e-03 9.685415774e+03 1.330538639e+00 1.499368847e-03 1.299854487e-03 9.685880014e+03 9.685297379e+03 9.678300229e+03
7 69 9.685334010e+03 1.264537205e+00 2.650409788e-03 2.356932912e-03 9.685509866e+03 1.235035269e+00 1.458525217e-03 1.312424297e-03 9.685215170e+03 9.685575252e+03 9.678320028e+03
7 71 9.684738908e+03 1.157792829e+00 2.549025276e-03 2.368965381e-03 9.685097760e+03 1.092169234e+00 1.356137956e-03 1.297653977e-03 9.684891393e+03 9.684788844e+03 9.676704225e+03
7 72 9.684820266e+03 1.228921829e+00 2.600778124e-03 2.346071124e-03 9.684954951e+03 1.356021342e+00 1.445868162e-03 1.241639248e-03 9.685537700e+03 9.684465150e+03 9.676679396e+03
7 73 9.685180089e+03 1.186705291e+00 2.633018455e-03 2.417032354e-03 9.685548500e+03 1.547433940e+00 1.547851544e-03 1.244294684e-03 9.685358365e+03 9.685346314e+03 9.678330387e+03
7 74 9.684923717e+03 1.275137945e+00 2.624429235e-03 2.324107875e-03 9.685048237e+03 1.479219786e+00 1.484077980e-03 1.220226262e-03 9.685493504e+03 9.685199938e+03 9.676665882e+03
7 76 9.685181011e+03 1.212117355e+00 2.620900482e-03 2.380554869e-03 9.685369548e+03 1.353806195e+00 1.475768853e-03 1.268352857e-03 9.685771990e+03 9.685316570e+03 9.678281214e+03
7 77 9.684919736e+03 1.289297840e+00 2.681597127e-03 2.361657445e-03 9.685154886e+03 1.519324854e+00 1.531638957e-03 1.242599238e-03 9.686342431e+03 9.685176985e+03 9.678333376e+03
7 78 9.685160989e+03 1.287833769e+00 2.655442136e-03 2.339951942e-03 9.685413907e+03 1.548096984e+00 1.527936957e-03 1.228022582e-03 9.685578119e+03 9.685485212e+03 9.676691977e+03
7 79 9.685291939e+03 1.293350421e+00 2.612192788e-03 2.296926623e-03 9.685459488e+03 1.807971547e+00 1.497711329e-03 1.113864388e-03 9.685725240e+03 9.684770619e+03 9.676667825e+03
7 81 9.684962294e+03 1.142673082e+00 2.586277041e-03 2.419435486e-03 9.685186624e+03 1.126788361e+00 1.385776580e-03 1.305485466e-03 9.686416178e+03 9.685670736e+03 9.676668609e+03
7 82 9.685092173e+03 1.378528897e+00 2.702774335e-03 2.301981606e-03 9.685381152e+03 1.694814100e+00 1.500880725e-03 1.152882763e-03 9.685100195e+03 9.685840825e+03 9.678251516e+03
7 83 9.685296154e+03 1.168219700e+00 2.591349233e-03 2.397527976e-03 9.685521674e+03 1.155226159e+00 1.432769113e-03 1.333038534e-03 9.685796332e+03 9.685259008e+03 9.678301814e+03
7 84 9.685863014e+03 1.340760689e+00 2.692059954e-03 2.324925782e-03 9.686151804e+03 1.753713801e+00 1.618980613e-03 1.222537779e-03 9.686631216e+03 9.685724696e+03 9.678324932e+03
7 86 9.685464719e+03 1.311703263e+00 2.686959449e-03 2.346082677e-03 9.685638164e+03 1.631036360e+00 1.524235381e-03 1.193493936e-03 9.686107509e+03 9.685796118e+03 9.677323976e+03
7 87 9.685443030e+03 1.345250724e+00 2.618011111e-03 2.257199098e-03 9.685530280e+03 1.699396321e+00 1.505022644e-03 1.154504679e-03 9.686181002e+03 9.684976097e+03 9.676697817e+03
7 88 9.684920862e+03 1.324016684e+00 2.638745858e-03 2.293247009e-03 9.685143149e+03 1.633370264e+00 1.538041826e-03 1.203443827e-03 9.684357827e+03 9.684991033e+03 9.678331000e+03
7 89 9.684918366e+03 1.124953905e+00 2.576093332e-03 2.428813844e-03 9.685068659e+03 1.154349219e+00 1.431763045e-03 1.332608387e-03 9.685600422e+03 9.685298442e+03 9.676668876e+03
7 91 9.685339577e+03 1.426627487e+00 2.704023051e-03 2.263888826e-03 9.685531804e+03 1.817493960e+00 1.536121467e-03 1.139433727e-03 9.685373455e+03 9.684587601e+03 9.676679027e+03
7 92 9.685212837e+03 1.339186443e+00 2.661332279e-03 2.299739154e-03 9.685488025e+03 1.465063453e+00 1.505843737e-03 1.244089686e-03 9.685490820e+03 9.685866690e+03 9.678250834e+03
7 93 9.685015939e+03 1.298608334e+00 2.640278785e-03 2.316918158e-03 9.685274632e+03 1.574314820e+00 1.528980701e-03 1.218586077e-03 9.686002241e+03 9.685211762e+03 9.676677428e+03
7 94 9.685539648e+03 1.223568143e+00 2.648383747e-03 2.394235320e-03 9.685685170e+03 1.275524802e+00 1.518946462e-03 1.344924834e-03 9.686864421e+03 9.686145157e+03 9.678298596e+03
7 96 9.685418391e+03 1.249568452e+00 2.620287870e-03 2.344061384e-03 9.685647423e+03 1.386275362e+00 1.471768515e-03 1.250013650e-03 9.685000335e+03 9.685215895e+03 9.678308119e+03
7 97 9.684553577e+03 1.239207176e+00 2.582074164e-03 2.319512687e-03 9.684866630e+03 1.308245341e+00 1.425802287e-03 1.246564368e-03 9.685602874e+03 9.684948170e+03 9.676666456e+03
7 98 9.685265070e+03 1.316605012e+00 2.697876401e-03 2.351225576e-03 9.685531148e+03 1.635971585e+00 1.601668578e-03 1.252231942e-03 9.685803922e+03 9.685546352e+03 9.678308942e+03
7 99 9.684856167e+03 1.431995991e+00 2.658526084e-03 2.221621269e-03 9.685125687e+03 1.754191485e+00 1.553821072e-03 1.173174211e-03 9.685445048e+03 9.684956635e+03 9.676711683e+03
7 101 9.684824180e+03 1.305477424e+00 2.648961344e-03 2.318413717e-03 9.685071022e+03 1.333057900e+00 1.523964888e-03 1.319928646e-03 9.684330524e+03 9.684018122e+03 9.676687385e+03
7 102 9.685570272e+03 1.407476768e+00 2.682875225e-03 2.261412860e-03 9.685767835e+03 1.864193337e+00 1.545378448e-03 1.131851304e-03 9.686180799e+03 9.685622007e+03 9.678326985e+03
7 103 9.684620072e+03 1.261713552e+00 2.591852409e-03 2.307437165e-03 9.684797607e+03 1.343361451e+00 1.438036268e-03 1.240718902e-03 9.685771795e+03 9.685411749e+03 9.676667468e+03
7 104 9.685710879e+03 1.320698822e+00 2.650553556e-03 2.306400314e-03 9.685811319e+03 1.549340924e+00 1.537931388e-03 1.235558932e-03 9.686140280e+03 9.685819701e+03 9.678306901e+03
7 106 9.685510902e+03 1.343144594e+00 2.699123948e-03 2.328956861e-03 9.685802364e+03 1.751955909e+00 1.637396548e-03 1.237064329e-03 9.685601713e+03 9.686400464e+03 9.678273234e+03
7 107 9.685134449e+03 1.355807485e+00 2.670760112e-03 2.293696056e-03 9.685301210e+03 1.436832394e+00 1.500030241e-03 1.251402330e-03 9.686363433e+03 9.685941219e+03 9.676674452e+03
7 108 9.685207772e+03 1.349335018e+00 2.606330341e-03 2.243724676e-03 9.685613448e+03 1.940034519e+00 1.559264816e-03 1.119476937e-03 9.686696876e+03 9.685687334e+03 9.678331973e+03
7 109 9.685059445e+03 1.194917220e+00 2.623512297e-03 2.400016316e-03 9.685460377e+03 1.361843579e+00 1.514888339e-03 1.298126480e-03 9.686158705e+03 9.685735888e+03 9.678297904e+03
7 111 9.685510472e+03 1.311867028e+00 2.582430516e-03 2.254673896e-03 9.685698619e+03 1.697453634e+00 1.491816938e-03 1.145029231e-03 9.686403017e+03 9.685711119e+03 9.676723265e+03
7 112 9.685016916e+03 1.297599251e+00 2.628884846e-03 2.307816477e-03 9.685270572e+03 1.524374783e+00 1.498036470e-03 1.213323219e-03 9.686064007e+03 9.685412878e+03 9.678303650e+03
7 113 9.685653083e+03 1.299689977e+00 2.615229966e-03 2.293981963e-03 9.685805995e+03 1.435505333e+00 1.441230289e-03 1.202904018e-03 9.686216640e+03 9.685574054e+03 9.676670359e+03
7 114 9.685108184e+03 1.367472793e+00 2.675235386e-03 2.287718864e-03 9.685290239e+03 1.617461312e+00 1.512883939e-03 1.189566325e-03 9.685297445e+03 9.685393800e+03 9.676667112e+03
7 116 9.685195361e+03 1.272862144e+00 2.603376387e-03 2.307524264e-03 9.685347809e+03 1.179318573e+00 1.392482009e-03 1.282253885e-03 9.685705879e+03 9.685432218e+03 9.676684362e+03
7 117 9.685186302e+03 1.221486545e+00 2.565827172e-03 2.321576806e-03 9.685474345e+03 1.287015280e+00 1.389916241e-03 1.225171197e-03 9.686000787e+03 9.685631787e+03 9.678318346e+03
7 118 9.685265286e+03 1.293764084e+00 2.630994564e-03 2.313089331e-03 9.685399613e+03 1.207890677e+00 1.422184739e-03 1.294023607e-03 9.686097260e+03 9.685839106e+03 9.676673112e+03
7 119 9.684949180e+03 1.261289596e+00 2.583001353e-03 2.299943816e-03 9.685092883e+03 1.268494105e+00 1.428998484e-03 1.268783556e-03 9.684611928e+03 9.685406923e+03 9.678302899e+03
7 121 9.684908335e+03 1.203404691e+00 2.589038291e-03 2.360112056e-03 9.685155010e+03 1.509509151e+00 1.446338121e-03 1.177204620e-03 9.685928769e+03 9.685130252e+03 9.678331061e+03
7 122 9.685385002e+03 1.368325007e+00 2.657348435e-03 2.271715134e-03 9.685673815e+03 1.744867500e+00 1.542275110e-03 1.167563804e-03 9.685738620e+03 9.685705596e+03 9.676671044e+03
7 123 9.685134021e+03 1.297444483e+00 2.659485893e-03 2.334819432e-03 9.685352782e+03 1.260273298e+00 1.440794163e-03 1.283422276e-03 9.685565129e+03 9.685454691e+03 9.676698373e+03
7 124 9.684971418e+03 1.277740918e+00 2.642619828e-03 2.337831940e-03 9.685159952e+03 1.391359313e+00 1.483412343e-03 1.257599160e-03 9.685657779e+03 9.685144890e+03 9.676693072e+03
7 126 9.685261784e+03 1.275003161e+00 2.620824342e-03 2.321038173e-03 9.685470174e+03 1.431384638e+00 1.504926409e-03 1.257873846e-03 9.686061524e+03 9.685389181e+03 9.678318305e+03
7 127 9.685699565e+03 1.298180679e+00 2.693566977e-03 2.364069327e-03 9.685973762e+03 1.559081157e+00 1.590498271e-03 1.273792947e-03 9.685710496e+03 9.686236822e+03 9.678327497e+03
7 128 9.685408627e+03 1.178326740e+00 2.618617123e-03 2.412343436e-03 9.685597928e+03 1.584497832e+00 1.540105289e-03 1.223501729e-03 9.686019670e+03 9.686274459e+03 9.678282759e+03
7 129 9.684961127e+03 1.301314153e+00 2.602260547e-03 2.281180764e-03 9.685125460e+03 1.378645476e+00 1.436722719e-03 1.223620260e-03 9.685419036e+03 9.685252987e+03 9.676690120e+03
7 131 9.685533365e+03 1.260317635e+00 2.603798634e-03 2.319355862e-03 9.685660718e+03 1.343706805e+00 1.476048545e-03 1.273351730e-03 9.686532119e+03 9.685485908e+03 9.678258982e+03
7 132 9.685214842e+03 1.273582921e+00 2.602571823e-03 2.306158276e-03 9.685361306e+03 1.471221528e+00 1.470245608e-03 1.212134619e-03 9.685723262e+03 9.685880101e+03 9.678307104e+03
7 133 9.685297251e+03 1.291773466e+00 2.609654943e-03 2.296095289e-03 9.685467314e+03 1.482916140e+00 1.478445281e-03 1.214079035e-03 9.686169685e+03 9.685565555e+03 9.678323692e+03
7 134 9.685116251e+03 1.323977098e+00 2.612969440e-03 2.270879522e-03 9.685350954e+03 1.718797752e+00 1.487459458e-03 1.134573796e-03 9.685622412e+03 9.685063559e+03 9.678275295e+03
7 136 9.685276150e+03 1.255797673e+00 2.583007500e-03 2.304972935e-03 9.685521556e+03 1.308280445e+00 1.432624488e-03 1.252512144e-03 9.685076328e+03 9.685391145e+03 9.676686233e+03
7 137 9.685364215e+03 1.294953475e+00 2.660884446e-03 2.338293014e-03 9.685628607e+03 1.773384715e+00 1.610909086e-03 1.209677355e-03 9.686717131e+03 9.686069612e+03 9.678331585e+03
7 138 9.684980114e+03 1.243275154e+00 2.649864183e-03 2.376511869e-03 9.685176355e+03 1.370842022e+00 1.525602776e-03 1.303010051e-03 9.684815402e+03 9.685208567e+03 9.676687879e+03
7 139 9.685967298e+03 1.368642270e+00 2.690960929e-03 2.300183150e-03 9.686110465e+03 1.679307658e+00 1.591416932e-03 1.228057892e-03 9.688019636e+03 9.685855502e+03 9.678298154e+03
7 141 9.685588627e+03 1.287168526e+00 2.628570280e-03 2.316871180e-03 9.685723251e+03 1.728374942e+00 1.562099560e-03 1.188200496e-03 9.685925253e+03 9.685369761e+03 9.676672124e+03
7 142 9.684884080e+03 1.319375317e+00 2.665158333e-03 2.320271670e-03 9.685166914e+03 1.440932856e+00 1.503302091e-03 1.252346163e-03 9.684948204e+03 9.685113108e+03 9.676674805e+03
7 143 9.685210417e+03 1.295901752e+00 2.594771439e-03 2.279360775e-03 9.685319865e+03 1.500034055e+00 1.468042089e-03 1.198637740e-03 9.685333334e+03 9.684885195e+03 9.678313222e+03
7 144 9.685234437e+03 1.328937687e+00 2.675034575e-03 2.320476053e-03 9.685403232e+03 1.304763097e+00 1.459592610e-03 1.277808649e-03 9.686001430e+03 9.685521249e+03 9.678282698e+03
7 146 9.684704165e+03 1.287521062e+00 2.613990695e-03 2.303705007e-03 9.684889485e+03 1.495169405e+00 1.502373148e-03 1.228662524e-03 9.685547308e+03 9.684468761e+03 9.676667683e+03
7 147 9.684988283e+03 1.213012987e+00 2.577236080e-03 2.340030280e-03 9.685265999e+03 1.268164914e+00 1.460450465e-03 1.296877527e-03 9.685418276e+03 9.685291069e+03 9.678326621e+03
7 148 9.685078866e+03 1.227731285e+00 2.555873036e-03 2.306681407e-03 9.685353379e+03 1.314833115e+00 1.396397235e-03 1.217793533e-03 9.685712274e+03 9.685796892e+03 9.676674792e+03
7 149 9.686154980e+03 1.372436150e+00 2.647596240e-03 2.259985648e-03 9.686249290e+03 1.698237053e+00 1.544818242e-03 1.185436330e-03 9.687192874e+03 9.686210866e+03 9.678332516e+03
7 151 9.685119914e+03 1.227580501e+00 2.565349214e-03 2.315375866e-03 9.685187634e+03 1.358180366e+00 1.438866957e-03 1.234644470e-03 9.685850758e+03 9.685325439e+03 9.678303753e+03
7 152 9.685372846e+03 1.189139379e+00 2.571386866e-03 2.358039309e-03 9.685561454e+03 1.240487622e+00 1.401526366e-03 1.258360435e-03 9.685623416e+03 9.685369696e+03 9.676704567e+03
7 153 9.685534483e+03 1.250807349e+00 2.579587764e-03 2.306508696e-03 9.685782613e+03 1.594391420e+00 1.486403728e-03 1.177170342e-03 9.686853121e+03 9.685778422e+03 9.678287352e+03
7 154 9.685154139e+03 1.333906922e+00 2.634217457e-03 2.280808698e-03 9.685455402e+03 1.911372725e+00 1.588134126e-03 1.148720803e-03 9.686060746e+03 9.685733428e+03 9.676696289e+03
7 156 9.684615261e+03 1.337169537e+00 2.586177326e-03 2.236480226e-03 9.684789748e+03 1.535927620e+00 1.493929381e-03 1.205437488e-03 9.684690254e+03 9.685031161e+03 9.676707630e+03
7 157 9.685372461e+03 1.369372894e+00 2.688430358e-03 2.297406934e-03 9.685585487e+03 1.676019517e+00 1.606407386e-03 1.240841061e-03 9.684914674e+03 9.685088701e+03 9.678293566e+03
7 158 9.685368237e+03 1.344111682e+00 2.664228055e-03 2.298019551e-03 9.685601911e+03 1.862824573e+00 1.630576280e-03 1.194689760e-03 9.685451610e+03 9.685296226e+03 9.678288490e+03
7 159 9.685467291e+03 1.329766010e+00 2.636197937e-03 2.286074619e-03 9.685638969e+03 1.690883455e+00 1.538335358e-03 1.183025715e-03 9.685293364e+03 9.685486774e+03 9.678291503e+03
7 161 9.684902114e+03 1.264996129e+00 2.598545456e-03 2.310392255e-03 9.685028360e+03 1.504761893e+00 1.540267593e-03 1.255631741e-03 9.686241789e+03 9.685589282e+03 9.678306356e+03
7 162 9.684810169e+03 1.380046358e+00 2.629958428e-03 2.238731685e-03 9.684937204e+03 1.659827673e+00 1.478713699e-03 1.147763992e-03 9.685917795e+03 9.684989115e+03 9.676689202e+03
7 163 9.685405533e+03 1.461260806e+00 2.641609075e-03 2.185267868e-03 9.685717391e+03 2.074693847e+00 1.578640244e-03 1.095988912e-03 9.685503222e+03 9.685460394e+03 9.678276606e+03
7 164 9.684737825e+03 1.394535306e+00 2.629355670e-03 2.226560907e-03 9.685009169e+03 1.394512808e+00 1.456405504e-03 1.233306606e-03 9.685504446e+03 9.685457391e+03 9.676671323e+03
7 166 9.685344861e+03 1.257747161e+00 2.623694419e-03 2.339465142e-03 9.685623574e+03 1.386663301e+00 1.500673220e-03 1.274384914e-03 9.686253457e+03 9.685528987e+03 9.678329600e+03
7 167 9.684983418e+03 1.250800378e+00 2.537766720e-03 2.269121214e-03 9.685232946e+03 1.546059276e+00 1.476434765e-03 1.187411341e-03 9.685530877e+03 9.685948108e+03 9.676674128e+03
7 168 9.684571804e+03 1.247372786e+00 2.537776313e-03 2.272245265e-03 9.684901265e+03 1.219589664e+00 1.347513759e-03 1.220186852e-03 9.684869824e+03 9.685730398e+03 9.678316351e+03
